query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x883caf224ccca057:0xa9a444bc4dd16f8e,Beekman on Broadway,0x883caf224ccca057:0xa9a444bc4dd16f8e,ChIJV6DMTCKvPIgRjm_RTbxEpKk,"https://www.google.com/maps/place/Beekman+on+Broadway/@42.290128599999996,-83.7364894,14z/data=!4m8!1m2!2m1!1sBeekman+on+Broadway!3m4!1s0x883caf224ccca057:0xa9a444bc4dd16f8e!8m2!3d42.290128599999996!4d-83.7364894",https://search.google.com/local/reviews?placeid=ChIJV6DMTCKvPIgRjm_RTbxEpKk&q=*&authuser=0&hl=en&gl=US,83,3.7,ChdDSUhNMG9nS0VJQ0FnSUQtX3B6c213RRAB,CAESBkVnSUlUQQ==,https://www.google.com/maps/contrib/108556719209955206580?hl=en-US,Francisco Gordillo.,108556719209955206580,https://lh3.googleusercontent.com/a-/ALV-UjWQoR7S_OfcAfkaEc8ZQgFWUHXQlZNhPaMkYbCJk2Oo4v54=s120-c-rp-mo-ba4-br100,,,,,,"Thank you, Francisco, for your review, we appreciate it!",1669926187,12/01/2022 20:23:07,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQtX3B6c213RRAB!2m1!1s0x0:0xa9a444bc4dd16f8e!3m1!1s2@1:CIHM0ogKEICAgID-_pzsmwE%7CCgwIs7-gnAYQ4K2r7gI%7C?hl=en-US,5,1669865395,12/01/2022 03:29:55,0,-6222773209569071218,23,1,3,8,48
0x883caf224ccca057:0xa9a444bc4dd16f8e,Beekman on Broadway,0x883caf224ccca057:0xa9a444bc4dd16f8e,ChIJV6DMTCKvPIgRjm_RTbxEpKk,"https://www.google.com/maps/place/Beekman+on+Broadway/@42.290128599999996,-83.7364894,14z/data=!4m8!1m2!2m1!1sBeekman+on+Broadway!3m4!1s0x883caf224ccca057:0xa9a444bc4dd16f8e!8m2!3d42.290128599999996!4d-83.7364894",https://search.google.com/local/reviews?placeid=ChIJV6DMTCKvPIgRjm_RTbxEpKk&q=*&authuser=0&hl=en&gl=US,83,3.7,ChdDSUhNMG9nS0VJQ0FnSUNlMG9qMmpnRRAB,CAESBkVnSUlUUQ==,https://www.google.com/maps/contrib/107301714210272608434?hl=en-US,Ffb Theo,107301714210272608434,https://lh3.googleusercontent.com/a/ACg8ocKQJMz-vXAIAIwsoYKX7CouogSrMAufit0W9tngZGSa=s120-c-rp-mo-br100,,,,,,"Ffb Theo,

Thank you for your 5-Star Review!

Your Beekman on Broadway Team",1667405108,11/02/2022 16:05:08,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNlMG9qMmpnRRAB!2m1!1s0x0:0xa9a444bc4dd16f8e!3m1!1s2@1:CIHM0ogKEICAgICe0oj2jgE%7CCgwIqfPwmAYQwKzWiQI%7C?hl=en-US,5,1662794153,09/10/2022 07:15:53,0,-6222773209569071218,23,1,3,8,48
0x883caf224ccca057:0xa9a444bc4dd16f8e,Beekman on Broadway,0x883caf224ccca057:0xa9a444bc4dd16f8e,ChIJV6DMTCKvPIgRjm_RTbxEpKk,"https://www.google.com/maps/place/Beekman+on+Broadway/@42.290128599999996,-83.7364894,14z/data=!4m8!1m2!2m1!1sBeekman+on+Broadway!3m4!1s0x883caf224ccca057:0xa9a444bc4dd16f8e!8m2!3d42.290128599999996!4d-83.7364894",https://search.google.com/local/reviews?placeid=ChIJV6DMTCKvPIgRjm_RTbxEpKk&q=*&authuser=0&hl=en&gl=US,83,3.7,ChdDSUhNMG9nS0VJQ0FnSUNoM3VpbmdBRRAB,CAESBkVnSUlUZw==,https://www.google.com/maps/contrib/113890554515752560622?hl=en-US,Fiona Liu,113890554515752560622,https://lh3.googleusercontent.com/a/ACg8ocJqlyoah_jJN2l73QfYwxV0lz1zzIHLE84c1ioUPvDw=s120-c-rp-mo-br100,,,,,,Hi Fionia-Thank you for the nice review.  We are excited and look forward to you moving in!,1676324531,02/13/2023 21:42:11,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNoM3VpbmdBRRAB!2m1!1s0x0:0xa9a444bc4dd16f8e!3m1!1s2@1:CIHM0ogKEICAgICh3uingAE%7CCgsIjruqnwYQiMi1Pg%7C?hl=en-US,5,1676320142,02/13/2023 20:29:02,0,-6222773209569071218,23,1,3,8,48
0x883caf224ccca057:0xa9a444bc4dd16f8e,Beekman on Broadway,0x883caf224ccca057:0xa9a444bc4dd16f8e,ChIJV6DMTCKvPIgRjm_RTbxEpKk,"https://www.google.com/maps/place/Beekman+on+Broadway/@42.290128599999996,-83.7364894,14z/data=!4m8!1m2!2m1!1sBeekman+on+Broadway!3m4!1s0x883caf224ccca057:0xa9a444bc4dd16f8e!8m2!3d42.290128599999996!4d-83.7364894",https://search.google.com/local/reviews?placeid=ChIJV6DMTCKvPIgRjm_RTbxEpKk&q=*&authuser=0&hl=en&gl=US,83,3.7,ChZDSUhNMG9nS0VJQ0FnSURlb3RXcGVBEAE,CAESBkVnSUlUdw==,https://www.google.com/maps/contrib/104382256883113678723?hl=en-US,Lillian Liao,104382256883113678723,https://lh3.googleusercontent.com/a-/ALV-UjX7q90jkcL2IP22H-me1h67aH1SwdpBREPoqa7wmFPyjA=s120-c-rp-mo-br100,,,,,,Hi Lillian-Thank you for the review.  We do not have a record of you as resident. Please contact the Leasing Office and will be more than happy to assist you.  Thanks again!,1665076593,10/06/2022 17:16:33,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURlb3RXcGVBEAE!2m1!1s0x0:0xa9a444bc4dd16f8e!3m1!1s2@1:CIHM0ogKEICAgIDeotWpeA%7CCgwI-ML4mQYQqOr69wE%7C?hl=en-US,1,1665016184,10/06/2022 00:29:44,0,-6222773209569071218,23,1,3,8,48
0x883caf224ccca057:0xa9a444bc4dd16f8e,Beekman on Broadway,0x883caf224ccca057:0xa9a444bc4dd16f8e,ChIJV6DMTCKvPIgRjm_RTbxEpKk,"https://www.google.com/maps/place/Beekman+on+Broadway/@42.290128599999996,-83.7364894,14z/data=!4m8!1m2!2m1!1sBeekman+on+Broadway!3m4!1s0x883caf224ccca057:0xa9a444bc4dd16f8e!8m2!3d42.290128599999996!4d-83.7364894",https://search.google.com/local/reviews?placeid=ChIJV6DMTCKvPIgRjm_RTbxEpKk&q=*&authuser=0&hl=en&gl=US,83,3.7,ChZDSUhNMG9nS0VJQ0FnSURtaTVPT2JnEAE,CAESBkVnSUlVQQ==,https://www.google.com/maps/contrib/103475892506607262567?hl=en-US,William Kawsky,103475892506607262567,https://lh3.googleusercontent.com/a/ACg8ocJADtMTINOGJ-lHXr09s0E9CVI4K6EjNDH_s2Jsb9AU=s120-c-rp-mo-br100,,,,,,"Hi William:
Thank you so much for your review.  Unfortunately, we have a Resident who has been smoking in one of our stairwells repeatedly setting off the fire alarm.  We are working diligently to locate the culprit to prevent this from happening in the future.  We are installing security cameras in the stairwells to assist in identifying the individual.  We apologize for the inconvenience this has caused us all.  Thank you for choosing Beekman on Broadway for your home, we sincerely enjoy having you as a Resident.",1645111789,02/17/2022 15:29:49,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtaTVPT2JnEAE!2m1!1s0x0:0xa9a444bc4dd16f8e!3m1!1s2@1:CIHM0ogKEICAgIDmi5OObg%7CCgwIuNGNkAYQ2NHi_QI%7C?hl=en-US,1,1644390584,02/09/2022 07:09:44,0,-6222773209569071218,23,1,3,8,48
0x883caf224ccca057:0xa9a444bc4dd16f8e,Beekman on Broadway,0x883caf224ccca057:0xa9a444bc4dd16f8e,ChIJV6DMTCKvPIgRjm_RTbxEpKk,"https://www.google.com/maps/place/Beekman+on+Broadway/@42.290128599999996,-83.7364894,14z/data=!4m8!1m2!2m1!1sBeekman+on+Broadway!3m4!1s0x883caf224ccca057:0xa9a444bc4dd16f8e!8m2!3d42.290128599999996!4d-83.7364894",https://search.google.com/local/reviews?placeid=ChIJV6DMTCKvPIgRjm_RTbxEpKk&q=*&authuser=0&hl=en&gl=US,83,3.7,ChZDSUhNMG9nS0VJQ0FnSUQ1b19uZlVREAE,CAESBkVnSUlVUQ==,https://www.google.com/maps/contrib/101284000790604379993?hl=en-US,Chris King,101284000790604379993,https://lh3.googleusercontent.com/a/ACg8ocK1XCeoXuYVdLCTuJ16N3KsNK2pY0IhUDtyLumWazgy=s120-c-rp-mo-br100,,,,,,"Hi Chris:
We greatly appreciate you taking the time to leave a review and share your experience with us. We are committed to providing the best possible service to our valued customers, and your feedback is essential in helping us achieve that goal.

We are dedicated to continuous improvement, and we want to make sure your experience is nothing short of exceptional. We would love to hear more about your feedback and what we can do to enhance your experience with us.

If you could spare a moment to let us know what aspects of your experience could be improved, we would be grateful. Your insights will help us address any issues and work towards turning your review into a 5-star one.

Please feel free to contact our leasing team directly with any additional details. Your satisfaction is our top priority, and we are committed to making the necessary changes to ensure you have a stellar experience with us in the future.

Thank you for your feedback and for giving us the opportunity to serve you better. We look forward to exceeding your expectations in the future.

Best regards,
Michelle",1698417791,10/27/2023 14:43:11,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQ1b19uZlVREAE!2m1!1s0x0:0xa9a444bc4dd16f8e!3m1!1s2@1:CIHM0ogKEICAgID5o_nfUQ%7CCgwIuJXtqQYQwOHC6wI%7C?hl=en-US,4,1698384568,10/27/2023 05:29:28,0,-6222773209569071218,23,1,3,8,48
0x883caf224ccca057:0xa9a444bc4dd16f8e,Beekman on Broadway,0x883caf224ccca057:0xa9a444bc4dd16f8e,ChIJV6DMTCKvPIgRjm_RTbxEpKk,"https://www.google.com/maps/place/Beekman+on+Broadway/@42.290128599999996,-83.7364894,14z/data=!4m8!1m2!2m1!1sBeekman+on+Broadway!3m4!1s0x883caf224ccca057:0xa9a444bc4dd16f8e!8m2!3d42.290128599999996!4d-83.7364894",https://search.google.com/local/reviews?placeid=ChIJV6DMTCKvPIgRjm_RTbxEpKk&q=*&authuser=0&hl=en&gl=US,83,3.7,ChZDSUhNMG9nS0VJQ0FnSUMtOXNqaUtREAE,CAESBkVnSUlVZw==,https://www.google.com/maps/contrib/111191485654957151138?hl=en-US,Shubham Bansal,111191485654957151138,https://lh3.googleusercontent.com/a-/ALV-UjWFRljKRw5-MW1AHG2Z5-DbFRNapZ_9djC8RzEKQ4-ZxCuu=s120-c-rp-mo-ba3-br100,,,,,,"Thank you for your review, Shubham!  We enjoyed having you as a resident and will miss seeing you every day!
",1667586335,11/04/2022 18:25:35,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMtOXNqaUtREAE!2m1!1s0x0:0xa9a444bc4dd16f8e!3m1!1s2@1:CIHM0ogKEICAgIC-9sjiKQ%7CCgwI3u-PmwYQ6JSJvgE%7C?hl=en-US,5,1667495902,11/03/2022 17:18:22,0,-6222773209569071218,23,1,3,8,48
0x883caf224ccca057:0xa9a444bc4dd16f8e,Beekman on Broadway,0x883caf224ccca057:0xa9a444bc4dd16f8e,ChIJV6DMTCKvPIgRjm_RTbxEpKk,"https://www.google.com/maps/place/Beekman+on+Broadway/@42.290128599999996,-83.7364894,14z/data=!4m8!1m2!2m1!1sBeekman+on+Broadway!3m4!1s0x883caf224ccca057:0xa9a444bc4dd16f8e!8m2!3d42.290128599999996!4d-83.7364894",https://search.google.com/local/reviews?placeid=ChIJV6DMTCKvPIgRjm_RTbxEpKk&q=*&authuser=0&hl=en&gl=US,83,3.7,ChZDSUhNMG9nS0VJQ0FnSURxb2ZUeEFnEAE,,https://www.google.com/maps/contrib/102920613566453476809?hl=en-US,Young Lee,102920613566453476809,https://lh3.googleusercontent.com/a/ACg8ocKk7MIGx0uORNlHsuMf9RVenUdl8mzNI4Yayxk8dSOn=s120-c-rp-mo-ba4-br100,,,,,,Thank you Young!  We are so happy you chose Beekman on Broadway for your new home!,1627052019,07/23/2021 14:53:39,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURxb2ZUeEFnEAE!2m1!1s0x0:0xa9a444bc4dd16f8e!3m1!1s2@1:CIHM0ogKEICAgIDqofTxAg%7CCgwIpJeohwYQwJ3x0gM%7C?hl=en-US,5,1625951140,07/10/2021 21:05:40,0,-6222773209569071218,23,1,3,8,48
0x883caf039e7bd26b:0x8e767a98aa77667a,Ann Arbor Woods,0x883caf039e7bd26b:0x8e767a98aa77667a,ChIJa9J7ngOvPIgRemZ3qph6do4,"https://www.google.com/maps/place/Ann+Arbor+Woods/@42.257253299999995,-83.71160979999999,14z/data=!4m8!1m2!2m1!1sAnn+Arbor+Woods!3m4!1s0x883caf039e7bd26b:0x8e767a98aa77667a!8m2!3d42.257253299999995!4d-83.71160979999999",,84,3.2,ChdDSUhNMG9nS0VJQ0FnSUNsMnZPSml3RRAB,CAESBkVnSUlBUQ==,https://www.google.com/maps/contrib/110922421738575156153?hl=en-US,Christopher Crockett,110922421738575156153,https://lh3.googleusercontent.com/a/ACg8ocIq0dB1ifuTCZz6CCtbyJYmJ_9zgEYA1gPi2Zjdkz3C=s120-c-rp-mo-br100,"I recently moved in to a gorgeous townhome here and it is amazing! Justin is extremely helpful with my move, as I am new to the Ann Arbor area. He was very patient in explaining the leasing process and my move in was seamless. Trader’s Joes is within walking distance and the quiet is irreplaceable! Would give it 6-stars, if I could!",,,,,"We're thrilled to hear about your positive experience with Justin and your seamless move into Ann Arbor Woods, Christopher. It's great to know that you're enjoying the convenience of local amenities, and we're grateful for your six-star sentiment! Should you require any assistance in the future, don't hesitate to reach out to us at 734-971-3101 or jhoward-mi@haymanco.com. Thanks for choosing to make Ann Arbor Woods your new home!
",1700225826,11/17/2023 12:57:06,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNsMnZPSml3RRAB!2m1!1s0x0:0x8e767a98aa77667a!3m1!1s2@1:CIHM0ogKEICAgICl2vOJiwE%7CCgwIyu3YqgYQ6NvY-gI%7C?hl=en-US,5,1700148938,11/16/2023 15:35:38,2,-8181216876958357894,30,6,2,10,36
0x883caf039e7bd26b:0x8e767a98aa77667a,Ann Arbor Woods,0x883caf039e7bd26b:0x8e767a98aa77667a,ChIJa9J7ngOvPIgRemZ3qph6do4,"https://www.google.com/maps/place/Ann+Arbor+Woods/@42.257253299999995,-83.71160979999999,14z/data=!4m8!1m2!2m1!1sAnn+Arbor+Woods!3m4!1s0x883caf039e7bd26b:0x8e767a98aa77667a!8m2!3d42.257253299999995!4d-83.71160979999999",,84,3.2,ChZDSUhNMG9nS0VJQ0FnSUR4blAyWURnEAE,CAESBkVnSUlBZw==,https://www.google.com/maps/contrib/100467986812016437643?hl=en-US,Alaina Bennett,100467986812016437643,https://lh3.googleusercontent.com/a/ACg8ocLuvdWIr-Mb3itqn7auczQhEocqkdG3g9aWxFj4ogR1=s120-c-rp-mo-br100,"The staff here is so incredibly kind! Every morning when I walk out to my car, I am greeted by smiles and waves while walking past the leasing office. Both the office staff and handymen are 10/10!! They all work so hard to make sure everyone feels welcomed and comfortable. The apartment complex itself is perfect. So close to down town, while being just far enough out to avoid the noise of wild traffic. Whenever I have friends over, they always comment about how cheery the birds are at this complex. They are very vocal and have no issues singing their songs. I highly recommend experiencing life at Ann Arbor Woods!!",,,,,"Thank you for taking a moment to review Ann Arbor Woods! We love going the extra mile for our residents, and we're delighted that we've succeeded at making you feel happy and at home here. Please don't hesitate to reach out if we can ever be of assistance to you.
",1686172520,06/07/2023 21:15:20,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR4blAyWURnEAE!2m1!1s0x0:0x8e767a98aa77667a!3m1!1s2@1:CIHM0ogKEICAgIDxnP2YDg%7CCgsIg6fuowYQ0Ivkag%7C?hl=en-US,5,1685820291,06/03/2023 19:24:51,5,-8181216876958357894,30,6,2,10,36
0x883caf039e7bd26b:0x8e767a98aa77667a,Ann Arbor Woods,0x883caf039e7bd26b:0x8e767a98aa77667a,ChIJa9J7ngOvPIgRemZ3qph6do4,"https://www.google.com/maps/place/Ann+Arbor+Woods/@42.257253299999995,-83.71160979999999,14z/data=!4m8!1m2!2m1!1sAnn+Arbor+Woods!3m4!1s0x883caf039e7bd26b:0x8e767a98aa77667a!8m2!3d42.257253299999995!4d-83.71160979999999",,84,3.2,ChZDSUhNMG9nS0VJQ0FnSUNKOW9pYlJREAE,CAESBkVnSUlBdw==,https://www.google.com/maps/contrib/104043597307735753160?hl=en-US,Carson Gwizdz,104043597307735753160,https://lh3.googleusercontent.com/a/ACg8ocLIEVCurH0xQ6TqXzyS7MjZEMQZPRbOceZvZTR_ovM2=s120-c-rp-mo-br100,"I am not exaggerating when I say I called Justin at the leasing office at least 20 times and let me tell you this man is PATIENT! He was super helpful, answered all my questions, and remained positive and kind throughout the whole process. He actually initially recognized my voice haha and greeted me with a warm smile when we finally met in person. I have had a great experience with AA Woods so far and I really recommend the place! The apartment is super cute and the location is truly unbeatable!",,,,,"Thank you for taking the time to leave us such a positive review, Carson! We're thrilled to hear that Justin was able to provide you with excellent customer service and help you throughout the leasing process. We take pride in our staff's ability to provide friendly and helpful service to our residents, and we're glad that you had a great experience with us. If you need anything else in the future, please don't hesitate to reach out to us at 734-971-3101 or jhoward-mi@haymanco.com. Thanks for choosing Ann Arbor Woods!",1687884410,06/27/2023 16:46:50,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNKOW9pYlJREAE!2m1!1s0x0:0x8e767a98aa77667a!3m1!1s2@1:CIHM0ogKEICAgICJ9oibRQ%7CCgsImvDopAYQ2M_xHQ%7C?hl=en-US,5,1687828506,06/27/2023 01:15:06,4,-8181216876958357894,30,6,2,10,36
0x883caf039e7bd26b:0x8e767a98aa77667a,Ann Arbor Woods,0x883caf039e7bd26b:0x8e767a98aa77667a,ChIJa9J7ngOvPIgRemZ3qph6do4,"https://www.google.com/maps/place/Ann+Arbor+Woods/@42.257253299999995,-83.71160979999999,14z/data=!4m8!1m2!2m1!1sAnn+Arbor+Woods!3m4!1s0x883caf039e7bd26b:0x8e767a98aa77667a!8m2!3d42.257253299999995!4d-83.71160979999999",,84,3.2,ChZDSUhNMG9nS0VJQ0FnSUNKaEpXZUJ3EAE,CAESBkVnSUlCQQ==,https://www.google.com/maps/contrib/103828637231273296187?hl=en-US,Lisa Stauder,103828637231273296187,https://lh3.googleusercontent.com/a/ACg8ocLKuoak5-9eHwMkRmDkTlJfkGD347n2hCbVzDk_2Lt6=s120-c-rp-mo-br100,"I was impressed with the quick turnaround  time within an hour of my work orders being received. Both Roger & Chris  had both sinks working better than ever. better water pressure, no longer backing up. My garbage disposal works again.
The lights in the hall way no longer flicker as well as back door light works again.

Very professional experience  very polite  both Roger & Chris.  Thank you",,,,,"Thank you for your positive feedback! We're glad to hear that Roger and Chris were able to assist you promptly and efficiently. We'll be sure to pass along your kind words to them. If you need anything else in the future, please don't hesitate to reach out. Thanks again for choosing Ann Arbor Woods.",1687347410,06/21/2023 11:36:50,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNKaEpXZUJ3EAE!2m1!1s0x0:0x8e767a98aa77667a!3m1!1s2@1:CIHM0ogKEICAgICJhJWeBw%7CCgwIzqzIpAYQ2NXWyQI%7C?hl=en-US,5,1687295566,06/20/2023 21:12:46,2,-8181216876958357894,30,6,2,10,36
0x883caf039e7bd26b:0x8e767a98aa77667a,Ann Arbor Woods,0x883caf039e7bd26b:0x8e767a98aa77667a,ChIJa9J7ngOvPIgRemZ3qph6do4,"https://www.google.com/maps/place/Ann+Arbor+Woods/@42.257253299999995,-83.71160979999999,14z/data=!4m8!1m2!2m1!1sAnn+Arbor+Woods!3m4!1s0x883caf039e7bd26b:0x8e767a98aa77667a!8m2!3d42.257253299999995!4d-83.71160979999999",,84,3.2,ChZDSUhNMG9nS0VJQ0FnSUN4dUxiUldBEAE,CAESBkVnSUlCUQ==,https://www.google.com/maps/contrib/113533050116983351322?hl=en-US,Stephanie Lawrason,113533050116983351322,https://lh3.googleusercontent.com/a/ACg8ocIxLCbHeiwG9JYaabS9lARAWqXXjBFjN-N19R2BrSm3=s120-c-rp-mo-br100,"Roger always does an awesome job when responding to my maintenance requests. He takes care of my work orders quickly and always leaves my place as if no one were here (no dirt from shoes on the floor, or misplaced items, etc.). He's so friendly, whether it's when seeing him in the parking lot or doing actual work in my apartment. Plus, he's kind to my animals! I trust him in my apartment even when I'm not home, which I've found not to be true with maintenance workers in other apartment complexes. Both the maintenance and office staff have always been good to me.",,,,,"Thank you for your review and five-star rating of our community! We are thrilled you've had such a good experience with both our maintenance and office staff. It is always nice to hear about a member of our team who has gone above and beyond. Please get in touch if you ever need anything!

",1683727891,05/10/2023 14:11:31,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN4dUxiUldBEAE!2m1!1s0x0:0x8e767a98aa77667a!3m1!1s2@1:CIHM0ogKEICAgICxuLbRWA%7CCgwIxZvtogYQsLKHmgI%7C?hl=en-US,5,1683705285,05/10/2023 07:54:45,2,-8181216876958357894,30,6,2,10,36
0x883caf039e7bd26b:0x8e767a98aa77667a,Ann Arbor Woods,0x883caf039e7bd26b:0x8e767a98aa77667a,ChIJa9J7ngOvPIgRemZ3qph6do4,"https://www.google.com/maps/place/Ann+Arbor+Woods/@42.257253299999995,-83.71160979999999,14z/data=!4m8!1m2!2m1!1sAnn+Arbor+Woods!3m4!1s0x883caf039e7bd26b:0x8e767a98aa77667a!8m2!3d42.257253299999995!4d-83.71160979999999",,84,3.2,ChZDSUhNMG9nS0VJQ0FnSUR4aVBxOVFnEAE,CAESBkVnSUlCZw==,https://www.google.com/maps/contrib/104362939577862772939?hl=en-US,Daisy Hall,104362939577862772939,https://lh3.googleusercontent.com/a-/ALV-UjVa1rhvx9QCT5FcJ2i8o5clolnIgBIBFU9v89Fp5rXy-Q=s120-c-rp-mo-br100,"Roger fixed a light fixture in my closet for me. I made a request in the morning, and he was there to fix it by the afternoon! I couldn’t ask for a better maintenance team. Roger was extremely professional.

Roger also fixed my security latch on my door. I really appreciated his diligence in getting this done as well. It has been great getting to know the maintenance team here. They are all super kind.",,,,,"Thank you, Daisy, for this great review. We are quite happy that you have found our maintenance team’s work to be timely and efficient. We will be sure to let Roger know how much you appreciate his work.
",1685549735,05/31/2023 16:15:35,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR4aVBxOVFnEAE!2m1!1s0x0:0x8e767a98aa77667a!3m1!1s2@1:CIHM0ogKEICAgIDxiPq9Qg%7CCgsIwO7cowYQ6IHAFQ%7C?hl=en-US,5,1685534528,05/31/2023 12:02:08,3,-8181216876958357894,30,6,2,10,36
0x883caf039e7bd26b:0x8e767a98aa77667a,Ann Arbor Woods,0x883caf039e7bd26b:0x8e767a98aa77667a,ChIJa9J7ngOvPIgRemZ3qph6do4,"https://www.google.com/maps/place/Ann+Arbor+Woods/@42.257253299999995,-83.71160979999999,14z/data=!4m8!1m2!2m1!1sAnn+Arbor+Woods!3m4!1s0x883caf039e7bd26b:0x8e767a98aa77667a!8m2!3d42.257253299999995!4d-83.71160979999999",,84,3.2,ChZDSUhNMG9nS0VJQ0FnSURobk5uUEZREAE,CAESBkVnSUlCdw==,https://www.google.com/maps/contrib/114325073507607595609?hl=en-US,Judah Greenberg,114325073507607595609,https://lh3.googleusercontent.com/a/ACg8ocKltLd3NxSSyOadN1PuYHpiS1tVDLfVfcogIlDqusFVGw=s120-c-rp-mo-br100,"I have never posted a review of any place before, but I feel like I HAVE to share my experience here because there are issues with this place that you wouldn't know just by looking at it on a tour. Really odd, eerie sounds from the pipes at night when the heat is on. My shower would run ice cold if the folks above me turned their water on. The washing machines would always clog and overflow gross grey water from the sinks, and the maintenance solution was to cut a hole in the floor so it would drain. Honestly, the nicest part of this apartment complex is the leasing office. Very clear where they're putting their money. I didn't renew my lease because the price was going up by almost $400. When I asked why, they said it was to cover the cost of renovating units-- bear in mind, I lived in a renovated unit. The landlords are trying to make their tenants pay for improvements in units that they don't live in-- kind of seems like WE are providing THEM with housing, not the other way around. I found a two-bedroom in ypsi that is nicer, includes utilities, and costs the same as my one bedroom did here. Do not rent with these people.",,,,,"We’re sorry we did not meet your expectations towards the end of your stay in our community here at Ann Arbor Woods, Judah.
Please contact us directly if you’d like to discuss your grievances further, although you no longer reside here. Thank you. 734-971-3101 or jhoward-mi@haymanco.com",1677963988,03/04/2023 21:06:28,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURobk5uUEZREAE!2m1!1s0x0:0x8e767a98aa77667a!3m1!1s2@1:CIHM0ogKEICAgIDhnNnPFQ%7CCgsIrv-IoAYQyKXZIQ%7C?hl=en-US,1,1677868974,03/03/2023 18:42:54,7,-8181216876958357894,30,6,2,10,36
0x883caf039e7bd26b:0x8e767a98aa77667a,Ann Arbor Woods,0x883caf039e7bd26b:0x8e767a98aa77667a,ChIJa9J7ngOvPIgRemZ3qph6do4,"https://www.google.com/maps/place/Ann+Arbor+Woods/@42.257253299999995,-83.71160979999999,14z/data=!4m8!1m2!2m1!1sAnn+Arbor+Woods!3m4!1s0x883caf039e7bd26b:0x8e767a98aa77667a!8m2!3d42.257253299999995!4d-83.71160979999999",,84,3.2,ChdDSUhNMG9nS0VJQ0FnSUR4bEtPWWt3RRAB,CAESBkVnSUlDQQ==,https://www.google.com/maps/contrib/102641995590828598763?hl=en-US,Allison Livesey,102641995590828598763,https://lh3.googleusercontent.com/a/ACg8ocIwAtjIpHalHhxRn54l7Ld79kj1bSClwjibyyJNMY6t=s120-c-rp-mo-br100,Ann Arbor Woods is a lovely place to live! Maintenance fixes issue's  same-day or the next and the office staff is easy to work with. Love the ability to hang out in the grassy area's on warm days.,,,,,"Thanks for awarding Ann Arbor Woods with a stellar rating! It's great that you’re happy and comfortable in our community—we want nothing less for our residents! 
",1685978599,06/05/2023 15:23:19,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUR4bEtPWWt3RRAB!2m1!1s0x0:0x8e767a98aa77667a!3m1!1s2@1:CIHM0ogKEICAgIDxlKOYkwE%7CCgsIsdHnowYQyPm_Sg%7C?hl=en-US,5,1685711025,06/02/2023 13:03:45,3,-8181216876958357894,30,6,2,10,36
