query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtOXVDcG1nRRAB,CAESBkVnSUlLUQ==,https://www.google.com/maps/contrib/106133423186889544273?hl=en-US,Brianna Booms,106133423186889544273,https://lh3.googleusercontent.com/a/ACg8ocIiC8YSp0K8M6WwfA2hnJsQyvYH-fMHeV1OuVrnuouyjw=s120-c-rp-mo-br100,"Living here next year, and I’m super excited! The staff has already been so helpful!",,,,,Hi Brianna thanks so much for you're review - we can't wait to help you move-in this August!!,1646868073,03/09/2022 23:21:13,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtOXVDcG1nRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDm9uCpmgE%7CCgwIgp7NjwYQ4ObEjAI%7C?hl=en-US,5,1643335426,01/28/2022 02:03:46,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURtNjVUUUNBEAE,CAESBkVnSUlLZw==,https://www.google.com/maps/contrib/113044793853300222359?hl=en-US,Grace Welby,113044793853300222359,https://lh3.googleusercontent.com/a/ACg8ocJxkbsGIdWVsWsDsf41TwriKnMdAqdnl0QyXNtE0Jmp=s120-c-rp-mo-br100,They were super helpful and accommodating when we came in late!! So excited to live here :)),,,,,Thanks for the review Grace! We can't wait to have you join The Standard community!,1646868068,03/09/2022 23:21:08,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURtNjVUUUNBEAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDm65TQCA%7CCgwI2IeQkAYQ2LyJoAI%7C?hl=en-US,5,1644430296,02/09/2022 18:11:36,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN1aHNqMTF3RRAB,CAESBkVnSUlLdw==,https://www.google.com/maps/contrib/101689837005169834845?hl=en-US,J Blazian,101689837005169834845,https://lh3.googleusercontent.com/a/ACg8ocIWjkzW9z4XjokKHChEi0z4M-IJLX_9_Sf83x1peuUj=s120-c-rp-mo-br100,The staff was great here and the leasing team is pretty efficient and quick to help.,,,,,Thanks so much for this review J!,1659034622,07/28/2022 18:57:02,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1aHNqMTF3RRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICuhsj11wE%7CCgwI4ZmBlwYQ2PzO9AE%7C?hl=en-US,5,1658866913,07/26/2022 20:21:53,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN1d2RMTjZBRRAB,CAESBkVnSUlMQQ==,https://www.google.com/maps/contrib/108457094834428008591?hl=en-US,SELF TRAINING TV,108457094834428008591,https://lh3.googleusercontent.com/a-/ALV-UjW2rTYrDh-8Qfw8V9sl2BrrPENpI-KbXUeZNiFDEYrwQA=s120-c-rp-mo-br100,"The leasing team was very helpful, can’t wait to move in!",,,,,Thank you for the awesome 5 star recommendation!  We are so excited for everyone to move in this month!,1659908899,08/07/2022 21:48:19,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1d2RMTjZBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICuwdLN6AE%7CCgsInNGRlwYQyNyMeg%7C?hl=en-US,5,1659136156,07/29/2022 23:09:16,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN1Mm8zcDl3RRAB,CAESBkVnSUlMUQ==,https://www.google.com/maps/contrib/107959594264651153588?hl=en-US,CJ Blackmon,107959594264651153588,https://lh3.googleusercontent.com/a/ACg8ocKaVBffaGlG6oQOAZ8hvJZjB8AdssTuRD3WKA7HWaPq=s120-c-rp-mo-br100,The staff was friendly and inviting. I felt like it was a home away from home,,,,,We're so glad to hear that you had a positive experience with the team :),1658868287,07/26/2022 20:44:47,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1Mm8zcDl3RRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICu2o3p9wE%7CCgwIkMj_lgYQgLLIlAI%7C?hl=en-US,5,1658840080,07/26/2022 12:54:40,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtb1lyMGpBRRAB,CAESBkVnSUlMZw==,https://www.google.com/maps/contrib/106306444754005920712?hl=en-US,Ben Cross,106306444754005920712,https://lh3.googleusercontent.com/a-/ALV-UjXcD0QPnV4z7bZw28BxPjgy8GcLpTzV_o9q5gX9hgdwdQ=s120-c-rp-mo-br100,I have been extremely disappointed so far. Very unprepared and disorganized. They didn’t live up to what they were selling.,,,,,Thanks for the review Ben! We can't wait to have you join the community!,1646868240,03/09/2022 23:24:00,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtb1lyMGpBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDmoYr0jAE%7CCgwIxfvjmAYQsMCXpAE%7C?hl=en-US,1,1662582213,09/07/2022 20:23:33,14,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURGMFBPYk93EAE,CAESBkVnSUlMdw==,https://www.google.com/maps/contrib/117504469798008892144?hl=en-US,Lyndal Marks,117504469798008892144,https://lh3.googleusercontent.com/a/ACg8ocImMl3aTQrp_SOiuov4cOcde75kKw_g0BUsqDq2yGFT=s120-c-rp-mo-br100,SUB Standard . Look elsewhere !,,,,,Thank you for your review. We would like to learn more about the issues you are having. Please contact our leasing office to set up an appointment with a member of our staff so we can work toward a resolution. Thanks!,1699295458,11/06/2023 18:30:58,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURGMFBPYk93EAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDF0PObOw%7CCgwI6rmWqgYQoIX68AE%7C?hl=en-US,1,1699060970,11/04/2023 01:22:50,1,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN1eW9MWDJRRRAB,CAESBkVnSUlNQQ==,https://www.google.com/maps/contrib/110921307285310901913?hl=en-US,Roshawn Smith,110921307285310901913,https://lh3.googleusercontent.com/a-/ALV-UjXywagdIAQtD-SB_AJWhPwHpi_L8yTVrZSAm7caUFLCZWc=s120-c-rp-mo-br100,The leasing team was very helpful and communication was amazing.,,,,,We're so glad you've had a great experience so far Roshawn!,1658787421,07/25/2022 22:17:01,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1eW9MWDJRRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICuyoLX2QE%7CCgsI-ZX7lgYQwIDhLA%7C?hl=en-US,5,1658768121,07/25/2022 16:55:21,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN1aXJuam13RRAB,CAESBkVnSUlNUQ==,https://www.google.com/maps/contrib/104401635765188445670?hl=en-US,LaDarrion Grant,104401635765188445670,https://lh3.googleusercontent.com/a/ACg8ocLIyIO3p0q2Mac-AFB1ZaqORnSSQhGsIog8zMpTXXo8Bw=s120-c-rp-mo-br100,The leasing team was very helpful. Great staff !!,,,,,Thanks so much for your review LaDarrion!,1658787280,07/25/2022 22:14:40,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN1aXJuam13RRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICuirnjmwE%7CCgsI9uX6lgYQ-NPuIQ%7C?hl=en-US,5,1658761974,07/25/2022 15:12:54,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtNi1YTzZnRRAB,CAESBkVnSUlNZw==,https://www.google.com/maps/contrib/102998948224037463098?hl=en-US,Vishu Pentakota,102998948224037463098,https://lh3.googleusercontent.com/a/ACg8ocIlzFALhs9dVCuVL1kriPslEp0c3IfFqrKQrUXNclDssC8=s120-c-rp-mo-br100,The staff are amazing and so patient! 10/10 experience!,,,,,Thanks so much Vishu!! We so appreciate it!,1646867918,03/09/2022 23:18:38,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtNi1YTzZnRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDm6-XO6gE%7CCgsIgtCQkAYQ-Pe6WA%7C?hl=en-US,5,1644439554,02/09/2022 20:45:54,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURaalphMDBBRRAB,CAESBkVnSUlNdw==,https://www.google.com/maps/contrib/114257907396328613424?hl=en-US,YUHENG HUANG,114257907396328613424,https://lh3.googleusercontent.com/a-/ALV-UjVdMQQ6UrqVeREb7SgDibgeiAA8npJIMsov9Ukg7vDTtA=s120-c-rp-mo-br100,The worst apartment ever!!!!,,,,,Thank you for your review. We would like to learn more about the issues you are having. Please contact our leasing office to set up an appointment with a member of our staff so we can work toward a resolution. Thanks!,1696596123,10/06/2023 12:42:03,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURaalphMDBBRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDZjZa00AE%7CCgwI0ab-qAYQoPLatwE%7C?hl=en-US,1,1696568145,10/06/2023 04:55:45,4,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURtMi1LLTRnRRAB,CAESBkVnSUlOQQ==,https://www.google.com/maps/contrib/104671784073321093963?hl=en-US,Zari Guan,104671784073321093963,https://lh3.googleusercontent.com/a/ACg8ocISoGla1g897D_GjvqlVZ5BFtrQfM9lNqCF4upMDe6C6g=s120-c-rp-mo-br100,Excited to live here next year!,,,,,We can't wait for you to see it in person Zari!!,1646868072,03/09/2022 23:21:12,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtMi1LLTRnRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDm2-K-4gE%7CCgsI6M27kwYQ8L61Mg%7C?hl=en-US,5,1651435240,05/01/2022 20:00:40,0,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSUN4ejZ1bTR3RRAB,CAESBkVnSUlOUQ==,https://www.google.com/maps/contrib/103582170061624315115?hl=en-US,Miao Sen,103582170061624315115,https://lh3.googleusercontent.com/a/ACg8ocInOIa80YQ46yIOzd2evlR_dH3HGy5SWdiLVkctBnUc=s120-c-rp-mo-br100,Worst Experience Ever,,,,,"Hi Miao,

We're sorry that you feel as though your experience has not been good here. Feel free to come down to the office and speak to our wonderful staff about your concerns and we'd be happy to help!",1685546887,05/31/2023 15:28:07,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN4ejZ1bTR3RRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICxz6um4wE%7CCgwIi9vQowYQ4KfEkAM%7C?hl=en-US,1,1685335435,05/29/2023 04:43:55,5,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSURCMHJlQ0xnEAE,CAESBkVnSUlOZw==,https://www.google.com/maps/contrib/106044302339219688151?hl=en-US,Becca,106044302339219688151,https://lh3.googleusercontent.com/a-/ALV-UjUKqAsJkPof9yybEoPqmt2ovFbY83Z4ocAGuPdqUGIYPg=s120-c-rp-mo-br100,"4 reasons that you might want to sign the lease with Standard :)

1. You are rich af and willing to donate one EXTRA month rent to your future apt, because you will actually pay 12 months of rent for 11 months of living.
2. You love the smell of garbage and enjoy living with trash bags.
3. You desperately want to hear a symphony performed by your washing machine, dryer, AC, and dishwasher.
4. You are interested in flooding scene in Universal Studio Tour but cannot go to LA due to schedule. (You definitely want to try standard, because it gives you a series of authentic experiences: getting notified when your home destroyed by the pipe bursting; rushing back home to pack your luggage; living in a hotel; relocating to another hotel that 4 miles away from central campus; HAVING WAITED MORE THAN TWO WEEKS for them to repair your apt and without getting home until now.

For International Students:
1. 여기에 머무르지 말 것을 강력히 권고합니다
2. ここに滞在しないことを強くお勧めします
3. Déconseille fortement de rester ici
4. Recomiendo encarecidamente no quedarse aquí.
5. Raten Sie dringend davon ab, hier zu bleiben
6. Sconsigliamo vivamente di soggiornare qui
7. 嫃哋莂待，莂唻當寃種孒，整個厷寓苁蔎湤菿涫理僦湜畩仛荅辮，莪痌楛菿兲兲夢菿洎己瑏樾冋厾姩蛫着浗洎己莂给適傻腷哋汸鎹錢",https://lh5.googleusercontent.com/p/AF1QipNo0Or14_fg5AKhAfa2y96CN02Qi9hO8JSQGCW9,https://lh5.googleusercontent.com/p/AF1QipNo0Or14_fg5AKhAfa2y96CN02Qi9hO8JSQGCW9,,AF1QipNo0Or14_fg5AKhAfa2y96CN02Qi9hO8JSQGCW9,"Hey Becca, I am sorry to see you are so unsatisfied with your experience so far. We are working with the city to get the permits as quickly as possible to get this all of the reconstruction completed, we had our mitigation crew out here within hours after the flooding occurred, and all work is moving on schedule. If you have any additional concerns please reach out to the leasing office so we can better assist you.",1674230878,01/20/2023 16:07:58,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCMHJlQ0xnEAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDB0reCLg%7CCgwIusiRngYQ0PKshwM%7C?hl=en-US,1,1673815098,01/15/2023 20:38:18,17,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChZDSUhNMG9nS0VJQ0FnSUNleXVpdkdREAE,CAESBkVnSUlOdw==,https://www.google.com/maps/contrib/106028961697110634640?hl=en-US,Haoyan Lou,106028961697110634640,https://lh3.googleusercontent.com/a/ACg8ocI9-DnsS0pCVSgaalxy2WW_PP-T2-UGxVcgE3jZorsw=s120-c-rp-mo-br100,依托答辩,,,,,"We are sorry to see you've had a bad experience with our community! It is our goal to provide the best living experience possible for our residents. If you have any additional feedback regarding your experience you would like to share, or if there is anything we can do to assist with any concerns you might have, please feel free to contact at info@thestandardannarbor.com as we would be happy to assist you.

Best,

Standard Team",1676296979,02/13/2023 14:02:59,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNleXVpdkdREAE!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgICeyuivGQ%7CCgsI5YP8nQYQiPjjUw%7C?hl=en-US,1,1673462245,01/11/2023 18:37:25,19,-2323676771519565613,28,1,0,0,47
0x883cafa8f91798ed:0xdfc0a449a4bff0d3,The Standard at Ann Arbor,0x883cafa8f91798ed:0xdfc0a449a4bff0d3,ChIJ7ZgX-aivPIgR0_C_pEmkwN8,"https://www.google.com/maps/place/The+Standard+at+Ann+Arbor/@42.277321199999996,-83.7482237,14z/data=!4m8!1m2!2m1!1sThe+Standard+at+Ann+Arbor!3m4!1s0x883cafa8f91798ed:0xdfc0a449a4bff0d3!8m2!3d42.277321199999996!4d-83.7482237",https://search.google.com/local/reviews?placeid=ChIJ7ZgX-aivPIgR0_C_pEmkwN8&q=*&authuser=0&hl=en&gl=US,76,3.5,ChdDSUhNMG9nS0VJQ0FnSURCMW95ZjdnRRAB,CAESBkVnSUlPQQ==,https://www.google.com/maps/contrib/114528810294628124595?hl=en-US,Yiheng Yao,114528810294628124595,https://lh3.googleusercontent.com/a/ACg8ocKxxv6i2LXHQcW2yEYOIfjphTGelduhdk8xQz5sk0dz=s120-c-rp-mo-br100,,,,,,"We are sorry to see you've had a bad experience with our community! It is our goal to provide the best living experience possible for our residents. If you have any additional feedback regarding your experience you would like to share, or if there is anything we can do to assist with any concerns you might have, please feel free to contact at info@thestandardannarbor.com as we would be happy to assist you.

Best,

Standard Team",1676296930,02/13/2023 14:02:10,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCMW95ZjdnRRAB!2m1!1s0x0:0xdfc0a449a4bff0d3!3m1!1s2@1:CIHM0ogKEICAgIDB1oyf7gE%7CCgwI74yhngYQ2IHHhwE%7C?hl=en-US,1,1674069615,01/18/2023 19:20:15,0,-2323676771519565613,28,1,0,0,47
