query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUN5eE1hN0ZREAE,CAESBkVnSUlKZw==,https://www.google.com/maps/contrib/115327119260962001092?hl=en-US,William Peterson,115327119260962001092,https://lh3.googleusercontent.com/a-/ALV-UjWKwmo7okNsgVvv0o-AlFuJae1M9tVlBOJ64PTlJMUPne8=s120-c-rp-mo-br100,"Water undrinkable. Delivery service =$80 month.  Tiny washer/dryer combo-10 hrs per load= $100 electric bill p.p. No Ice maker & mini fridges except suite.  No Courtesy Officer as advertised to manage noise or lobby delivery thefts.  Dirty upon movein TV cables missing.  Harassment inspections & meetings request to coerce & intimidate unenforceable, non expense, frivolous & excessive ($500 per tenant) civil noise fines in attempt to subsidize low occupancy & profit, Misapply our $1,600 pp rents towards & continues to assess excessive daily $10 late fees.  We explicitly do not consent to entry & any further attempt to do so constitutes trespass under penal code 602.5 & 602.8 which is subject up to $10k in damages per tenant as well as harassment fines under civil code 789.3 as Isla Vista Foot Patrol weekly log confirms no noise complaints.",https://lh5.googleusercontent.com/p/AF1QipO5gUpz6npdCi0aIIZWJdgBvsUV9qZtnjI4wbAW,"https://lh5.googleusercontent.com/p/AF1QipO5gUpz6npdCi0aIIZWJdgBvsUV9qZtnjI4wbAW, https://lh5.googleusercontent.com/p/AF1QipNy-SJ6rdCn_VpHB90o7dqg6Xejl1gedvxbQlMm, https://lh5.googleusercontent.com/p/AF1QipNQPvHCWEHvTk8Y0Z9wKW3jRKfXEQQl8-MDzczd",,"AF1QipO5gUpz6npdCi0aIIZWJdgBvsUV9qZtnjI4wbAW, AF1QipNy-SJ6rdCn_VpHB90o7dqg6Xejl1gedvxbQlMm, AF1QipNQPvHCWEHvTk8Y0Z9wKW3jRKfXEQQl8-MDzczd","William, thank you for your feedback. It is our goal is to provide the best possible service and we are truly sorry that your experience was less than satisfactory.  Our team would be happy to speak with you and resolve the issues you are having. Please contact our Leasing Office at (805)328-5007 at your earliest convenience.",1614621607,03/01/2021 18:00:07,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5eE1hN0ZREAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICyxMa7FQ%7CCgwIlNv7gAYQ0MyQ4AE%7C?hl=en-US,1,1612639636,02/06/2021 19:27:16,4,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURnMGVhc1lnEAE,CAESBkVnSUlKdw==,https://www.google.com/maps/contrib/104173532846532048037?hl=en-US,Levi Shalit,104173532846532048037,https://lh3.googleusercontent.com/a/ACg8ocJTuB1I88bPbz3llGPBrKUM2RieIOTEzHIMD79pYoM2=s120-c-rp-mo-ba3-br100,"They stole over $4,000 from me and put me in an unfurnished room and still charged me for a furnished room. Also charged me for the pet fee even when I only stayed in that one room divided into 4 ""rooms"" for 2 days and never brought my dog. Worst apartment ever.

For $1750 per month you'd expect in your ""private room"" a wall that makes it private from your roommate's room. No lights in the ""rooms"". To turn on the fan, you need a PIN or PAPERCLIP to press the button. Why? Simply because. Just because. No air-conditioning or ventilation. Which is against the law where I'm from.

Found a place in Santa Barbara for $1200 per month with a much bigger PRIVATE room, great private bathroom, much easier private parking, ALL utilities included and furnished! Keep searching, you'll find a better place that is worth the money! (Try Century Butler Realty in Santa Barbara)

UPDATE: After fighting for a refund, the manager said ""You wouldn't bother going through the trouble of a legal battle to get your money back"" which I proved otherwise. After filing a lawsuit, the owner contacted me and begged that I drop it if he gives me a full refund for the $4,000 + the $1,750 (pet fee included). Do NOT let them bully you. Someone should report this place.",,,,,"Levi, we are sorry to hear this! The Loop is under new management as of June 2018 and we are starting to make new changes and implement policies and procedures that are best for our residents. We have a brand new team managing the property and are striving to be efficient with resident issues, phone calls and unit walks. We want to address residents, complaints, and concerns in a timely and organized manner moving forward. Thank you.",1530309616,06/29/2018 22:00:16,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnMGVhc1lnEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDg0easYg%7CCgwIqq391gUQgPLD1wE%7C?hl=en-US,1,1524586154,04/24/2018 16:09:14,15,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURBeGZYblVBEAE,CAESBkVnSUlLQQ==,https://www.google.com/maps/contrib/117287462333132332964?hl=en-US,ana corina esclusa,117287462333132332964,https://lh3.googleusercontent.com/a/ACg8ocJPVl6eDAbW3RMZlVLMfwErUsWcbbi9WD21J7NNQs4O=s120-c-rp-mo-br100,"Friendly enviroment, quick response to maintenance problems. Great staff who is really helpful and around moat of the time. Apartments are modern, in the heart of IV, and offer a amenities such as a gym and a firepit. I would recommend living here, prices are high, but there's a variety of different floor plans for all price ranges and there's deals all the time. Very happy here!",,,,,Thanks you Ana! We strive to be the best in IV!,1530309608,06/29/2018 22:00:08,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURBeGZYblVBEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDAxfXnUA%7CCgwI77qpwQUQwJf6pgM%7C?hl=en-US,5,1479171439,11/15/2016 00:57:19,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURvbjRTNkxBEAE,CAESBkVnSUlLUQ==,https://www.google.com/maps/contrib/105243464384977535026?hl=en-US,Luis Ornelas,105243464384977535026,https://lh3.googleusercontent.com/a-/ALV-UjVRD0THWB-b9x9FARjB_qhW46QAOCCZ88aotMGIxzjYKbo=s120-c-rp-mo-br100,"Great location, safe, and any issues concerning maintance are resolved in a reasonable time. As an over protected parent, I feel comfort in knowing my daughter is greatly protected with locked doors and elevators. Thank you staff for creating a comfortable enviroment for our children.",,,,,Hey Luis! We are so happy to have your daughter be a part of The Loop. Thank you for your review!,1554141638,04/01/2019 18:00:38,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURvbjRTNkxBEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDon4S6LA%7CCgwI96nr5AUQ2M_VxwM%7C?hl=en-US,5,1553650935,03/27/2019 01:42:15,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURJaTVES2JBEAE,CAESBkVnSUlLZw==,https://www.google.com/maps/contrib/118198760615678350051?hl=en-US,William Tanzie,118198760615678350051,https://lh3.googleusercontent.com/a/ACg8ocK82K9Oa10FyKKVdPZ8XlQZycKotAQmfQRPeUgnKYFVzg=s120-c-rp-mo-br100,Deshani and the staff at The Loop took care of me in such a professional manner I couldn’t believe it. My son was taken care of with his move there and he felt welcomed and at home the entire time he has been there. Thank you guys for your professionalism and I will continue to refer people in your direction.,,,,,"Mr. Tanzie, thank you for your review! We are happy to accomodate you and your son. We appreciate your honest feedback and generosity!",1548115222,01/22/2019 00:00:22,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURJaTVES2JBEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDIi5DKbA%7CCgwI2K2V4gUQsP_qvAM%7C?hl=en-US,5,1548048088,01/21/2019 05:21:28,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURBaHB6bTlnRRAB,CAESBkVnSUlLdw==,https://www.google.com/maps/contrib/112834294703742988693?hl=en-US,Jesus Villegas,112834294703742988693,https://lh3.googleusercontent.com/a-/ALV-UjXnz_BUgBQGGUty8S5FrgmEESigjn-9GILWvfjU8kD_gN4=s120-c-rp-mo-br100,The Loop has drastically changed after new management. I’ve had some issues and they have been taken care of immediately unlike before. It really is a beautiful place to stay as a student.,,,,,"Jesus, thank you! We are so glad you are living at The Loop and we always want to make this experience better for you. Please let us know if there's anything else we can assist you with. Thank you!",1533924008,08/10/2018 18:00:08,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBaHB6bTlnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDAhpzm9gE%7CCgwIo-iz2wUQgM2_kQM%7C?hl=en-US,5,1533867043,08/10/2018 02:10:43,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUN3eEpEcTlRRRAB,CAESBkVnSUlMQQ==,https://www.google.com/maps/contrib/116722444462594135789?hl=en-US,chris Williams,116722444462594135789,https://lh3.googleusercontent.com/a/ACg8ocJ16Pqk6_AFmrlxbHjn3JopdWYf9vjkT6LucAnzP1Z8=s120-c-rp-mo-br100,"If I could give them 0 stars I would. CAUTION, if you are sending your children to live here be forewarned. The entire property is set up to deceive you with costs, services, and is managed and run by a group of immature, unprofessional snots. Try calling at any given time of the day, you will get an answering machine. No calls back. they will readjust rates and add additional costs to the bill that were not there to begin with. the security is sub par and there is constant instances of deception and illegal entrance to the rooms by the staff.",,,,,"Chris, we are sorry to hear this. The Loop is under new management as of June 2018 and we are starting to make new changes and implement policies and procedures that are best for our residents. We have a brand new team managing the property and are striving to be efficient with resident issues, phone calls and unit walks. Thank you.",1530306015,06/29/2018 21:00:15,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3eEpEcTlRRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICwxJDq9QE%7CCgwIl5njzAUQwPG-sAM%7C?hl=en-US,1,1503186071,08/19/2017 23:41:11,9,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUNBNE5mZENnEAE,CAESBkVnSUlMUQ==,https://www.google.com/maps/contrib/117015622717542371324?hl=en-US,Shane Warnken,117015622717542371324,https://lh3.googleusercontent.com/a-/ALV-UjVJFrVASpGQkpC_4mMXDfoWHV43KxeVw1KGR8BLUkfpZ84=s120-c-rp-mo-br100,"The loop is a very warming and welcoming place. The people who work there are very professional. The best part about the loop, is that it's secure. Everyone is so nice and friendly. To be honest, if I could stay here again, I would",,,,,Thank you Shane!,1530309614,06/29/2018 22:00:14,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBNE5mZENnEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICA4NfdCg%7CCgsIzfuzuQUQgKKVEQ%7C?hl=en-US,5,1462566349,05/06/2016 20:25:49,1,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNLOU9iTTJBRRAB,CAESBkVnSUlMZw==,https://www.google.com/maps/contrib/105514141211782956965?hl=en-US,Leah Zhing,105514141211782956965,https://lh3.googleusercontent.com/a/ACg8ocLLS4s2x32u5vHHjc0AzBV2EnONeRu0lgfCZJugpC6O=s120-c-rp-mo-br100,"I signed a lease for Fall 2021, I have experienced great customer service and very fast responses with all communication I’ve had so far with management. The proximity to campus and individual leases they offer are some of the best in IV off campus housing",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNLOU9iTTJBRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICK9ObM2AE%7CCgwIv66JgwYQuMDshgM%7C?hl=en-US,5,1617057599,03/29/2021 22:39:59,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUN5eEo3NHlnRRAB,CAESBkVnSUlMdw==,https://www.google.com/maps/contrib/104953103590287958822?hl=en-US,William Peterson,104953103590287958822,https://lh3.googleusercontent.com/a-/ALV-UjWv8rPrkGaZQUZYgfMSS15_RhpZW8fFbaD7niIS0TVyBw=s120-c-rp-mo-br100,"$1,600 for 8x10 furnished w/tiny all in one washing/drying machine.
Despite multiple request, when I was the only occupant in the 6 person unit  to move to the window room, they refused.  Illegal lease w/ unenforceable CIVIL, (not tenant) noise fees $500 pp which they apply rent pay to making rent late so they can attempt to collect daily late fees for the entire year!  Don't pay them per Isla Vista Tenant Union.   Weekly inspection harassment to subsidize low over priced occupancy and attempt to intimidate and profit off of inexperienced transient youth w/ endless & excessive fees that Carlos at ICON apt has confirmed they have never once issued!",,,,,Thank you William for your honest feedback. We strive for the best customer service and apologize we did not meet the expectation. We’d love to make this up to you and discuss your concerns in person to assure they are taken care of correctly. Please contact us at (805)328-5007 or stop by the leasing office and ask to speak with our community manager.,1612155623,02/01/2021 05:00:23,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN5eEo3NHlnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICyxJ74ygE%7CCgwIrK-dgAYQqID1vwE%7C?hl=en-US,1,1611093932,01/19/2021 22:05:32,9,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURBaG9PVXhnRRAB,CAESBkVnSUlNQQ==,https://www.google.com/maps/contrib/101904137286467583226?hl=en-US,Brittney Williams,101904137286467583226,https://lh3.googleusercontent.com/a/ACg8ocKU4RWhErXm4aH3eIdPoVpKp9OINe5iafYw1wbA9uFU=s120-c-rp-mo-br100,"please go to The Loop Isla Vista to see the real yelp reviews of this place, the owner obviously when and changed the yelp site to The Loop Coastal Ridge. I know for a fact all of the review on that site are for Isla Vista and very accurate. This place is awful and sooo shady. Please, do your homework and visit Coastridge site for the real scoop!!",,,,,"Thank you Cam for your honest feedback. The Loop is now under new management and unfortunately the old Yelp page was deactivated in transition. This was not intentional and we apologize if it seemed that way. At The Loop, we strive for the best customer service and apologize we did not meet the expectation. We’d love to make this up to you and discuss your concerns in person to assure they are taken care of correctly. Please contact us at 805.328.5007 or stop by the leasing office. Thank you.",1533855608,08/09/2018 23:00:08,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBaG9PVXhnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDAhoOUxgE%7CCgwIq8mN2wUQgJfRlwE%7C?hl=en-US,1,1533240491,08/02/2018 20:08:11,7,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUN5eEtuZmRnEAE,CAESBkVnSUlNUQ==,https://www.google.com/maps/contrib/106167014900113078239?hl=en-US,John Smith,106167014900113078239,https://lh3.googleusercontent.com/a/ACg8ocIG64K0VvUNS1eVDc1JrDuNT2lADK3exxg86L7wzwU-=s120-c-rp-mo-br100,As a UCSB father I feel extremely comfortable with my daughter living at the Loop as it is one of the safest places in Isla Vista and fast responses to any issues and concerns from management.,,,,,"Mr. Smith, thank you for leaving this detailed feedback about your daughter's experience with The Loop. !",1612155619,02/01/2021 05:00:19,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5eEtuZmRnEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICyxKnfdg%7CCgwI5smdgAYQyOCbugE%7C?hl=en-US,5,1611097318,01/19/2021 23:01:58,1,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUNpdmVlOUFnEAE,CAESBkVnSUlNZw==,https://www.google.com/maps/contrib/113708807271562532619?hl=en-US,Ana Diaz,113708807271562532619,https://lh3.googleusercontent.com/a-/ALV-UjXpb9tx4WhzpE4mCH9cUqW-LdzZN1W5vRgALQEUsKBYZw=s120-c-rp-mo-br100,The Loop has the best OCEAN views. Once you walk out of the elevator you are Hit with the best view in IV and the sunsets are the best with the fire pit on chilly night.,,,,,Thank you for the kind words! We love hearing that you enjoyed your experience at The Loop .,1605560418,11/16/2020 21:00:18,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNpdmVlOUFnEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICivee9Ag%7CCgwIgru2_QUQiMWllwE%7C?hl=en-US,5,1605213570,11/12/2020 20:39:30,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUN3cmZ5ek5REAE,CAESBkVnSUlNdw==,https://www.google.com/maps/contrib/110485871054702145991?hl=en-US,John Clow,110485871054702145991,https://lh3.googleusercontent.com/a-/ALV-UjX3L-kgZy4_8kH8pvqGS8sIL29MHCYSPv3VQ6gM0z2mJY-r=s120-c-rp-mo-ba2-br100,"The Loop is pricy, and a tight space to live. If you are willing to put up with that, then it is a well maintained place. It has a great rooftop deck",,,,,Thank you John! We have beautiful amenities and a great community!,1530309611,06/29/2018 22:00:11,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3cmZ5ek5REAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICwrfyzNQ%7CCgwI8dTfvAUQwO60jQI%7C?hl=en-US,3,1469573745,07/26/2016 22:55:45,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUN5MkxlcENnEAE,CAESBkVnSUlOQQ==,https://www.google.com/maps/contrib/116250058645188325088?hl=en-US,Danielle Punsal,116250058645188325088,https://lh3.googleusercontent.com/a/ACg8ocLfpfkQo0UP1gRCTVhK9eMTYDx-jRpCwiH2A3Cps1DS=s120-c-rp-mo-br100,I've lived here for 3 years and overall I've had a good experience. The staff are super friendly and work hard to resolve issues as quickly as possible (shout out to Luis for all the quick maintenance repairs).,,,,,"Thank you, Danielle! We love hearing that you enjoy living with us, and we love that you are here at The Loop!!",1612155629,02/01/2021 05:00:29,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN5MkxlcENnEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICy2LepCg%7CCgsI2MiYgAYQgKjjIA%7C?hl=en-US,5,1611015256,01/19/2021 00:14:16,1,3792017391662548909,21,4,3,15,64
