query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUN3bm9XcFd3EAE,CAESBkVnSUlOdw==,https://www.google.com/maps/contrib/115052508180180502012?hl=en-US,Thelma Martinez,115052508180180502012,https://lh3.googleusercontent.com/a-/ALV-UjWQRbBXd9fzVFfkEC8Ba_zBl_LzxBLN-NPey3gWNF0fhLg=s120-c-rp-mo-br100,"A lovely building with a beautiful view.  I choose this place because it is down the street from campus also, the building is safe the only way to enter the building and have access to all floors is by key card.",,,,,Thank you Thelma!,1530309609,06/29/2018 22:00:09,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3bm9XcFd3EAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICwnoWpWw%7CCgwIjYCbwAUQgNyp8AE%7C?hl=en-US,5,1476837389,10/19/2016 00:36:29,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUNVMWRTLVVREAE,CAESBkVnSUlPQQ==,https://www.google.com/maps/contrib/113853449060864573460?hl=en-US,Cynthia Rodriguez,113853449060864573460,https://lh3.googleusercontent.com/a-/ALV-UjVfmc6wMwjoBtTjauiHpCEpNRitWBrNrRudv56QRFmXkjU=s120-c-rp-mo-br100,Absolutely loved living here! The loop is beautiful all around with its wholesome people and stellar views. The heart of IV if anything <3,,,,,"Thank you Cynthia, we appreciate your feedback! We loved having you here!",1564675601,08/01/2019 16:06:41,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNVMWRTLVVREAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICU1dS-UQ%7CCgsI2daC6gUQwNnZCQ%7C?hl=en-US,5,1564519257,07/30/2019 20:40:57,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNzN0tyTTBnRRAB,CAESBkVnSUlPUQ==,https://www.google.com/maps/contrib/110969691448512976657?hl=en-US,Amanda Orzechowska,110969691448512976657,https://lh3.googleusercontent.com/a/ACg8ocKlw6OiJxmn3LTOfNEmS6rNl6Shkl8VCyvx4ey-YrM0=s120-c-rp-mo-br100,Great views and it's super close to the beach. The apartments could be a bit more furnished though (there are no lights provided).,,,,,"Thank you, Amanda! We appreciate your review.",1580753340,02/03/2020 18:09:00,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNzN0tyTTBnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICs7KrM0gE%7CCgwIr86u8QUQiPvrygI%7C?hl=en-US,3,1579919151,01/25/2020 02:25:51,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURDcHRTT2RREAE,CAESBkVnSUlPZw==,https://www.google.com/maps/contrib/102344857359818891048?hl=en-US,Lauryn Payne,102344857359818891048,https://lh3.googleusercontent.com/a/ACg8ocKPn2P-eBbU7yWaqeiJ0QYkRVlaJKqRxyxvnBAFdmfp=s120-c-rp-mo-br100,"Very great place and super friendly staff! I ended up moving somewhere else because they did not have the floor plan I wanted, but overall loved the place and the nice staff.",,,,,"Lauren, thank you so much for your review. We appreciate your feedback and would love to have you as a resident in the near future!",1601485210,09/30/2020 17:00:10,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURDcHRTT2RREAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDCptSOdQ%7CCgwI5Ne0-wUQwNv-sQE%7C?hl=en-US,5,1600990180,09/24/2020 23:29:40,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNvaWZMMi1BRRAB,CAESBkVnSUlPdw==,https://www.google.com/maps/contrib/105618289341428371070?hl=en-US,Jennifer Garcia,105618289341428371070,https://lh3.googleusercontent.com/a/ACg8ocJN-Jwg6zPoFkZ-LaR3NjcOgM3_pC99wA3vPRNOw-FY=s120-c-rp-mo-br100,"Love living here! Such an amazing place with great views! The manager is really amazing and super helpful, thank you for all of your help Deshani!",,,,,"Jen, we are so grateful for your review. Thank you for the kind words and the feeling is mutual!",1551304876,02/27/2019 22:01:16,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNvaWZMMi1BRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICoifL2-AE%7CCgwImdq14wUQ4NPy4wE%7C?hl=en-US,5,1550675225,02/20/2019 15:07:05,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURBMHIzdjF3RRAB,CAESBkVnSUlQQQ==,https://www.google.com/maps/contrib/111576615226718189726?hl=en-US,Jesusa Cardenas,111576615226718189726,https://lh3.googleusercontent.com/a/ACg8ocKjAI-LNeVSf_XlUpjxTH20t6QtuEtlVMsCYYIpj2Av=s120-c-rp-mo-br100,"Enjoyed staying at the LOOP. I really like the locked doors and elevators bc I feel a bit safer. Also, they are very pet friendly!",,,,,"Thank you, Jesusa! We want our residents to truly enjoy their home!",1530306020,06/29/2018 21:00:20,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBMHIzdjF3RRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDA0r3v1wE%7CCgsIjc73wgUQwMq6FQ%7C?hl=en-US,5,1482549005,12/24/2016 03:10:05,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURjbDhyMXBnRRAB,CAESBkVnSUlQUQ==,https://www.google.com/maps/contrib/110677048241391543774?hl=en-US,Andrew Travis,110677048241391543774,https://lh3.googleusercontent.com/a-/ALV-UjU3w_7hFixniAD25xmhoE-Z_8nZ1VDZY-I20BFPGjHZSsc=s120-c-rp-mo-br100,This place is seriously the best. Sitting out on the Skydeck and taking in the 360 views of the beach is worth it and they have the most friendly staff!,,,,,"Andrew, thank you so much for your review. We are so happy to hear this and we are grateful to have you with us!",1593543620,06/30/2020 19:00:20,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURjbDhyMXBnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDcl8r1pgE%7CCgwI1tqz9wUQsMy76gE%7C?hl=en-US,5,1592585558,06/19/2020 16:52:38,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURnZ3AzQ0h3EAE,CAESBkVnSUlQZw==,https://www.google.com/maps/contrib/111472337681191952016?hl=en-US,Sierra Diaz,111472337681191952016,https://lh3.googleusercontent.com/a/ACg8ocKBjUG_dMbGyf570jkjEdNUH2zm17eiGEZwYJQe6Tpt=s120-c-rp-mo-br100,I love living here because I have had a great experience due to the location and safety that The Loop has to offer!,,,,,Thank you Sierra! We are blocks from the beach and UCSB and we are a gated property to ensure the best security!,1530306017,06/29/2018 21:00:17,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnZ3AzQ0h3EAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDggp3CHw%7CCgsI2aasyQUQgOa_Mw%7C?hl=en-US,5,1495995225,05/28/2017 18:13:45,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChRDSUhNMG9nS0VJQ0FnSUR1bk81ORAB,CAESBkVnSUlQdw==,https://www.google.com/maps/contrib/104306827604141950066?hl=en-US,Lyubov Ermolova,104306827604141950066,https://lh3.googleusercontent.com/a/ACg8ocJtIaqHt1XQ4f0Ch0UVZh0R7q_g8Hw8Lb8HR8DMJnLW=s120-c-rp-mo-br100,"Great place to rent for a student as the place has social events, building security and gym.",,,,,"Hello Lyubov! Thank you for sharing your experience with us! We strive for everyone to have the same experience as you! If you need anything, let us know. We appreciate you!

The Loop",1661793824,08/29/2022 17:23:44,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChRDSUhNMG9nS0VJQ0FnSUR1bk81ORAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDunO59%7CCgsIn7PqlwYQgO6iIA%7C?hl=en-US,4,1660590495,08/15/2022 19:08:15,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUQwNm8yWEZ3EAE,CAESBkVnSUlRQQ==,https://www.google.com/maps/contrib/115366055851097545882?hl=en-US,Angel Sanchez,115366055851097545882,https://lh3.googleusercontent.com/a-/ALV-UjVVbOiOJuP1dN4LxhLCXKW7MVwkgic5KOsHcpbhsZSsp7Y=s120-c-rp-mo-br100,The Loop has to be one of THE BEST living experiences in IV! Loved my time there!,,,,,"Hi Angel, thank you so much for your review. We are happy to hear that you are enjoying your time at The Loop.",1574104291,11/18/2019 19:11:31,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQwNm8yWEZ3EAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgID06o2XFw%7CCgwIrajv7QUQkJC52gM%7C?hl=en-US,5,1572590637,11/01/2019 06:43:57,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUNnNVp6aV93RRAB,CAESBkVnSUlRUQ==,https://www.google.com/maps/contrib/108275516554096699379?hl=en-US,Jake Halsey,108275516554096699379,https://lh3.googleusercontent.com/a-/ALV-UjWpkaU7VhWIv10CYpJD3I567LO79lTCv7NASetok65lpktr=s120-c-rp-mo-br100,"Overall nice place people are friendly, a lot of things tend to break here but I rarely got texted about packages. Good place",,,,,Thanks Jake! We are under new management and are changing a lot of procedures to be more efficient with our residential services!,1530309613,06/29/2018 22:00:13,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNnNVp6aV93RRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICg5Zzi_wE%7CCgwIlpazuQUQgOqAhwM%7C?hl=en-US,4,1462553366,05/06/2016 16:49:26,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURtc2N5OXJ3RRAB,CAESBkVnSUlRZw==,https://www.google.com/maps/contrib/108309326789945121835?hl=en-US,Naomi Schmitt,108309326789945121835,https://lh3.googleusercontent.com/a/ACg8ocJ6Eb_UgWyI8wW40Eu4HHpncC6j6XHsJgXVE1m0pla08w=s120-c-rp-mo-br100,I love the loop. The rooms are nice and the view is great :),,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtc2N5OXJ3RRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDmscy9rwE%7CCgsItZHhjwYQiJHcRQ%7C?hl=en-US,5,1643661493,01/31/2022 20:38:13,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURvdXFHNWNREAE,CAESBkVnSUlRdw==,https://www.google.com/maps/contrib/110086849973447660051?hl=en-US,Somi,110086849973447660051,https://lh3.googleusercontent.com/a/ACg8ocL4_fk1DmOrfFBHZmWzha6zxl-8J77a0Ypetdq8uUid=s120-c-rp-mo-br100,"They deleted my previous review in order to get their ratings up. Not a good experience here with management.

This place is WACK. Avoid unless you don't mind getting scammed out of money",,,,,"Hello Somiyar, I am sorry to hear that you did not have a good experience at The Loop. The Loop has been under new management since June of 2018 and I believe you were a tenant with the previous management company. I would still be happy to speak with you in regards to this if you have the time. You can call me at (805) 328-5007 anytime during business hours. Thank you.",1574104289,11/18/2019 19:11:29,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURvdXFHNWNREAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDouqG5cQ%7CCgwI9fuS7gUQgMOAuAI%7C?hl=en-US,1,1573174773,11/08/2019 00:59:33,6,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSUNBd2VMaUVREAE,CAESBkVnSUlSQQ==,https://www.google.com/maps/contrib/116629130240233169936?hl=en-US,Sarah Nadal,116629130240233169936,https://lh3.googleusercontent.com/a-/ALV-UjU2f0ofUJYnuJgxbVweftbUThR2LIR0ynGaT_xU-dYbWX4=s120-c-rp-mo-br100,Great place to live! Everyone who works here is so helpful and being so close to the beach is awesome!,,,,,Definitely a plus! Thanks Sarah!,1530306014,06/29/2018 21:00:14,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBd2VMaUVREAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgICAweLiEQ%7CCgsIveTq2AUQgKTxfQ%7C?hl=en-US,5,1528476221,06/08/2018 16:43:41,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURpeGQtOEhnEAE,CAESBkVnSUlSUQ==,https://www.google.com/maps/contrib/113644870412071644406?hl=en-US,Fabian Prudencio,113644870412071644406,https://lh3.googleusercontent.com/a/ACg8ocLGKlOZhOYUSic-UGYNDe8Hxok8MhZKyt6E3ONSXSQi=s120-c-rp-mo-br100,Stunning views and amenities !  Great customer service and fast response from management ! Highly recommend leasing here .,,,,,"Fabian, thank you for leaving this detailed feedback about your experience with The Loop. Thank you very much for sharing these comments.",1609279214,12/29/2020 22:00:14,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURpeGQtOEhnEAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDixd-8Hg%7CCgwI0r_F_gUQiI_x1wE%7C?hl=en-US,5,1607557074,12/09/2020 23:37:54,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChZDSUhNMG9nS0VJQ0FnSURnd3RQaWR3EAE,CAESBkVnSUlSZw==,https://www.google.com/maps/contrib/109039820928381316183?hl=en-US,Jessica Pressman,109039820928381316183,https://lh3.googleusercontent.com/a-/ALV-UjXQPCb9ox2Jodt0m8tnVgJX_JnopnWZYph70xbyXyOvmj8=s120-c-rp-mo-br100,"Pretty modern, can be nice if it is well kept.  Very scenic rooftop views.",,,,,"Thank you, Jessica! We love getting this feedback! The views at The Loop are sure breathtaking! If there is anything we can improve on we would love to discuss in person!",1526666409,05/18/2018 18:00:09,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURnd3RQaWR3EAE!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDgwtPidw%7CCgwIhYns1wUQwKSRkwI%7C?hl=en-US,4,1526400133,05/15/2018 16:02:13,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSURtc2ZMNzRnRRAB,CAESBkVnSUlSdw==,https://www.google.com/maps/contrib/100197377244434308497?hl=en-US,Nick Basinger,100197377244434308497,https://lh3.googleusercontent.com/a/ACg8ocJ0JKv-cMsBw2fGG6EKYQNdhFY4hyhhzZmLSA8yJqpz=s120-c-rp-mo-br100,"Great atmosphere, amazing views and fun activities brought by the staff.",,,,,Thank you Nick! We enjoy having you at The Loop. Stay tuned for our upcoming events :),1644006901,02/04/2022 20:35:01,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURtc2ZMNzRnRRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgIDmsfL74gE%7CCgsIsqXhjwYQ8IaKDw%7C?hl=en-US,5,1643664050,01/31/2022 21:20:50,0,3792017391662548909,21,4,3,15,64
0x80e93f69a0781e55:0x349ff3ba0c2647ad,The Loop Apartments,0x80e93f69a0781e55:0x349ff3ba0c2647ad,ChIJVR54oGk_6YARrUcmDLrznzQ,"https://www.google.com/maps/place/The+Loop+Apartments/@34.4109203,-119.855446,14z/data=!4m8!1m2!2m1!1sThe+Loop+Apartments!3m4!1s0x80e93f69a0781e55:0x349ff3ba0c2647ad!8m2!3d34.4109203!4d-119.855446",https://search.google.com/local/reviews?placeid=ChIJVR54oGk_6YARrUcmDLrznzQ&q=*&authuser=0&hl=en&gl=US,107,3.9,ChdDSUhNMG9nS0VJQ0FnSUQwaW9iR2x3RRAB,CAESBkVnSUlTQQ==,https://www.google.com/maps/contrib/104628122442036557493?hl=en-US,Roberto Linares,104628122442036557493,https://lh3.googleusercontent.com/a/ACg8ocL_nGcCkbhCjt7zz5thxTC063fv0NsaIhcvRFtcK3Y7=s120-c-rp-mo-br100,Excellent service here!! Especially from one of the workers who made my transition here simple.,,,,,"Thank you Roberto, happy to have assisted you. Thank you for your review!",1572584949,11/01/2019 05:09:09,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQwaW9iR2x3RRAB!2m1!1s0x0:0x349ff3ba0c2647ad!3m1!1s2@1:CIHM0ogKEICAgID0iobGlwE%7CCgsI-fnp7QUQ6OaYJQ%7C?hl=en-US,5,1572502777,10/31/2019 06:19:37,0,3792017391662548909,21,4,3,15,64
