query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,review_pagination_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUN3OFlEQnVBRRAB,CAESB0VnTUkxd0U=,https://www.google.com/maps/contrib/104456513052753566362?hl=en-US,Nushrat Khan,104456513052753566362,https://lh3.googleusercontent.com/a-/ALV-UjUvIVP9UR3oqU_bTFpalbzbmm9SxX7fGdhN7I_fIseZOCES=s120-c-rp-mo-br100,"Like others have already said, they are the worst choice to take lease from on campus. Firstly they are not welcoming at all. I just went to their office to ask some information about showing time and it seemed like I am giving them extra pain just by asking the times. They could easily print that paper which had the list of apartments with time, which could make things easier for both of us. But they were not helping at all.
Since they are the one giving service to us, they should be more courteous towards their customers...",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3OFlEQnVBRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICw8YDBuAE%7CCgwIi9-cpQUQwLmPuAM%7C?hl=en-US,1,1420242827,01/02/2015 23:53:47,9,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUMwOG9yU05BEAE,CAESB0VnTUkyQUU=,https://www.google.com/maps/contrib/114331013918977263125?hl=en-US,Jonathan Link,114331013918977263125,https://lh3.googleusercontent.com/a-/ALV-UjX0FOGJwPlacjkUn4ldcjPlUm_l3sBDaOnsTxBLNPPWYnQ=s120-c-rp-mo-ba2-br100,"Like most people said, maintenance is great.
On the other hand, I lived with University Group for 2 years, and each time I moved out, they tried to screw me over on the security deposit.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwOG9yU05BEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIC08orSNA%7CCgsI5tOY7AUQ2OGNZg%7C?hl=en-US,1,1569073638,09/21/2019 13:47:18,9,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUNzbjVxTndnRRAB,CAESB0VnTUkyUUU=,https://www.google.com/maps/contrib/116501265484050315049?hl=en-US,Jordan Sickle,116501265484050315049,https://lh3.googleusercontent.com/a/ACg8ocKFQ0UYVDtEX03-RDG_fVwCxUZn9Gx14TGZLDcvLLYX=s120-c-rp-mo-br100,"I have been renting with University Group for over 3 years now. The building was in excellent shape when I moved in and has therefore not had many maintenance requests, but all the requests they've done have been of excellent quality!",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNzbjVxTndnRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICsn5qNwgE%7CCgwIv7-x8gUQgIyllgI%7C?hl=en-US,5,1582063551,02/18/2020 22:05:51,7,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUN3OXFxQjJRRRAB,CAESB0VnTUkyZ0U=,https://www.google.com/maps/contrib/105732231595134756670?hl=en-US,Sohyun Kim,105732231595134756670,https://lh3.googleusercontent.com/a/ACg8ocIC0Oq4PVgE7MZWkxZvIa4m9jULA0el_PQrcsy_2mnz=s120-c-rp-mo-br100,"thanks for taking my money, university group. this company will charge you ridiculous amount of money for different kinds of cleanings - which is UNREASONABLE and odd because the apartment was still very dirty? (i doubt that they acutally cleaned it because the aparment was not clean at all, maybe dirtier) the company promised to provide us with new refurbished furiniture in the beginning of the year but they never responded back. i will never go back, yay!",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN3OXFxQjJRRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICw9qqB2QE%7CCgsIj-782wUQwJepSg%7C?hl=en-US,1,1535063823,08/23/2018 22:37:03,10,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURXd1kzSW5nRRAB,CAESB0VnTUkyd0U=,https://www.google.com/maps/contrib/108188208128698117454?hl=en-US,Alhasan Al,108188208128698117454,https://lh3.googleusercontent.com/a-/ALV-UjXtmbDdmV1b_T999hPu92MRtXBZhM38lamXLc4LGEXQEQs=s120-c-rp-mo-ba2-br100,I had a great call with Benjamin who helped me through the issues I was having at my apartment. And he was really helpful. Not everything is perfect but they care about customers.,,,,,"Alhasan, thank you for taking time to leave a review.
Could you tell us more specifically what went wrong?
We don't have record of any issues on your account.
We are sorry that you feel this way and would love to make it right.
Could you reach out to us about this?
Please email us at Leasing@UGroupCU.com
We wish you all the best!
-The University Group Team",1648490332,03/28/2022 17:58:52,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURXd1kzSW5nRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDWwY3IngE%7CCgsIhvyNkgYQqLSLKA%7C?hl=en-US,5,1648590342,03/29/2022 21:45:42,4,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUNZdEpTbnV3RRAB,CAESB0VnTUkzQUU=,https://www.google.com/maps/contrib/101975122341538678049?hl=en-US,Shashank Gupta,101975122341538678049,https://lh3.googleusercontent.com/a-/ALV-UjV7nQeT61aqBMP145NmOyNoQ3EabG4OfRb9r6BEs5BnLBU=s120-c-rp-mo-ba4-br100,"After staying at a University Group property for over 2 years, I can wholeheartedly recommend them. Having a realtor that has many properties and a decent amount of resources really makes a difference in a small town like Urbana-Champaign. We have been temporarily moved to a new location due to major leakage, have received a new washing machine in a day's time that too on a weekend when it was -15 and Icy conditions outside, and have contested our security deposit after 8 months of leaving the property, only to see a prompt action and a check in the mailbox within 5 days.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNZdEpTbnV3RRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICYtJSnuwE%7CCgwI7-2k5QUQgPLkzAE%7C?hl=en-US,5,1554593519,04/06/2019 23:31:59,9,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUNnNUtqa0xREAE,CAESB0VnTUkzUUU=,https://www.google.com/maps/contrib/114144102912964114915?hl=en-US,Changjiang Xiao,114144102912964114915,https://lh3.googleusercontent.com/a/ACg8ocKCaFHbPFH7OVwZgNNC_t59O0QijZDo9oNXq-mqDRbc=s120-c-rp-mo-br100,"The maintenance of University Group is pretty great. Each time I requested a maintenance, they come so quickly and make everything work fine with patience and profession.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNnNUtqa0xREAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICg5KjkLQ%7CCgwItse92gUQgKWxqAM%7C?hl=en-US,5,1531929526,07/18/2018 15:58:46,11,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURBcktMMHV3RRAB,CAESB0VnTUkzZ0U=,https://www.google.com/maps/contrib/116175718587402699161?hl=en-US,Bo Zhao,116175718587402699161,https://lh3.googleusercontent.com/a-/ALV-UjUJazsvoEb0POxjroYLGSmfxQk1y1nqhXZ4qJd-YmCVRg=s120-c-rp-mo-br100,"Zero recommendation! Very rude and unfriendly, they want to charge all your deposit. Even though you send them the pictures about the damage when you moved in, and in the end they said you need to give them the physical picture instead of by email, and they gonna still charge for the deposit. Also, there are bugs and ants in there property, and they never solve the problem.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBcktMMHV3RRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDArKL0uwE%7CCgwIo92TwAUQwJry1QI%7C?hl=en-US,1,1476718243,10/17/2016 15:30:43,12,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUNNczR1YzZ3RRAB,CAESB0VnTUkzd0U=,https://www.google.com/maps/contrib/107883021523847019992?hl=en-US,Asucena Plascencia,107883021523847019992,https://lh3.googleusercontent.com/a/ACg8ocIrb1NUMrDs8EdZAYkI2GRsosY6eHqErYE2uMadCQja=s120-c-rp-mo-br100,The maintenance team is AMAZING 🤩. They never take long to fix your request and are always so nice in their emails. I put in like 5 request and they all got fixed in less than a week.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNNczR1YzZ3RRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICMs4uc6wE%7CCgwI5MKg7wUQ8N7IrQM%7C?hl=en-US,5,1575493988,12/04/2019 21:13:08,5,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSUNjejhDVHVnRRAB,CAESB0VnTUk0QUU=,https://www.google.com/maps/contrib/106842631339012541131?hl=en-US,Nalin Gadihoke,106842631339012541131,https://lh3.googleusercontent.com/a-/ALV-UjUnx4hHHPSURrn5cgQPrdaVMP8umO3Z-cliEbSxgTRPIE0=s120-c-rp-mo-ba2-br100,"This company makes up FAKE CHARGES to charge students extra money.

Charged me a huge amount for carpet cleaning When I Didnt Even Have A Carpet! They refuse to cooperate and will send Fake Bills to Collections. students are just another money making scheme for University Group.

Not worth it to stay here.",,,,,"Nalin, thank you for taking the time to leave us some feedback.
On rare occasions, our system charges incorrectly. If you do not have carpet then you will receive a refund for that charge. Please email us at the email below if you do not receive that in the coming weeks.

As for any other charges, we have a high standard for the cleanliness of our apartment units. The units must be cleaned according to the move-out procedures on our website: https://ugroupcu.com/move-in-move-out/
These procedures are the same steps that we go through to make sure the apartment is clean enough for a new renter or it must be professionally cleaned before the next tenant moves in.

Please let us know if you do not receive your carpet cleaning refund!
You can email us at Account.Inquiries@UGroupCU.com.
-The University Group Team",1631139715,09/08/2021 22:21:55,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNjejhDVHVnRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICcz8CTugE%7CCgwImOzPiQYQuImTkQI%7C?hl=en-US,1,1630795288,09/04/2021 22:41:28,20,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUN3N0tmTEpBEAE,CAESB0VnTUk0UUU=,https://www.google.com/maps/contrib/100552379378316090947?hl=en-US,Andy Yun,100552379378316090947,https://lh3.googleusercontent.com/a/ACg8ocJSJK1ALBSsOUtsW8HWGXUeLuEDbKB5nGnSQByzHz7z=s120-c-rp-mo-br100,I think their service is great. They will change the bed and fix the faucet as I report. The maintenance people are very nice. They are busy when the new term starts. But they have really good service.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN3N0tmTEpBEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICw7KfLJA%7CCgsI44KRzQUQwMmVWQ%7C?hl=en-US,5,1503936867,08/28/2017 16:14:27,12,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURVak9DM29nRRAB,CAESB0VnTUk0Z0U=,https://www.google.com/maps/contrib/104958614025570868646?hl=en-US,Dinara Boyko,104958614025570868646,https://lh3.googleusercontent.com/a/ACg8ocJrGAIVJebxVf9_kbeZDEPRwtaOqeSAay1PGC2URD6X=s120-c-rp-mo-br100,Great team work! Very convenient online service and kind staff. The maintenance team works very fast. It comes to help on the next day after your request (for us it is the most important thing).,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURVak9DM29nRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDUjOC3ogE%7CCgwIh9vX6gUQoNf-rgE%7C?hl=en-US,5,1565912455,08/15/2019 23:40:55,9,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUNBN0liRll3EAE,CAESB0VnTUk0d0U=,https://www.google.com/maps/contrib/114165581343295255380?hl=en-US,Robert Xu,114165581343295255380,https://lh3.googleusercontent.com/a/ACg8ocIFikfZKBJRAmT7lRJm9ohJ0bvMu7Zt8Hy6fvzH1Nw8=s120-c-rp-mo-br100,The maintenance request we asked for about the kitchen light switch and the fan in the living room have been properly dealt with. The experience with maintenance staff Cameron was great.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNBN0liRll3EAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgICA7IbFYw%7CCgwIkNfszAUQwMiCkQM%7C?hl=en-US,5,1503341456,08/21/2017 18:50:56,11,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUMwa3ZqcGFBEAE,CAESB0VnTUk1QUU=,https://www.google.com/maps/contrib/102587962740007986741?hl=en-US,Jayam Shah,102587962740007986741,https://lh3.googleusercontent.com/a-/ALV-UjWVJUY0Mfe6VpWyeBS8RtzyWaXqbwLn2vGe7yt0k0wr7J8=s120-c-rp-mo-ba3-br100,My roommates and I haven't had any poor experiences with UGroup. They're always prompt with maintenance requests and go out of their way to help their tenants out.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwa3ZqcGFBEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIC0kvjpaA%7CCgwI_8uT7AUQ6LjM9AI%7C?hl=en-US,5,1568990719,09/20/2019 14:45:19,7,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSUMwMktDdVpBEAE,CAESB0VnTUk1UUU=,https://www.google.com/maps/contrib/102841276857309090591?hl=en-US,Shu Hua Zhang,102841276857309090591,https://lh3.googleusercontent.com/a/ACg8ocJwtT-wCCesIEVGQyyzgR-ZGSazqL5JB4h-p27CfnpX=s120-c-rp-mo-br100,"The Worst management in town. I singed a lease with their brand new building. But after we were moving in. The building does not have internet service. Xfinity said the building does not even have internet construction. However, this management want us as tenants to deal with this issue. They just said there is nothing they can be. I contacted with Xfinity yesterday and they said I should contact the management in order to push the ticket. This management is just taking your money away without solving problems. You are right, they are just close to scammers.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMwMktDdVpBEAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIC02KCuZA%7CCgwIsJ3w6wUQ2Oj9qQM%7C?hl=en-US,1,1568411312,09/13/2019 21:48:32,11,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChZDSUhNMG9nS0VJQ0FnSURVNGJtcUh3EAE,CAESB0VnTUk1Z0U=,https://www.google.com/maps/contrib/105137454202142923596?hl=en-US,Maria,105137454202142923596,https://lh3.googleusercontent.com/a/ACg8ocIjtp2y_7os15ycc3tRT-DRktTPs9x3ElfY2eAk2Z04=s120-c-rp-mo-br100,The maintenance team responds quickly and comes in to resolve any issues the next day. I have had a positive experience living in University Group housing so far.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURVNGJtcUh3EAE!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDU4bmqHw%7CCgwIneeM6wUQgLiA1QI%7C?hl=en-US,5,1566782365,08/26/2019 01:19:25,8,8107008397500362997,200,17,10,38,399
0x880cd749adf8f25f:0x7081e12f4c1e30f5,University Group,0x880cd749adf8f25f:0x7081e12f4c1e30f5,ChIJX_L4rUnXDIgR9TAeTC_hgXA,"https://www.google.com/maps/place/University+Group/@40.1132713,-88.2390489,14z/data=!4m8!1m2!2m1!1sUniversity+Group!3m4!1s0x880cd749adf8f25f:0x7081e12f4c1e30f5!8m2!3d40.1132713!4d-88.2390489",https://search.google.com/local/reviews?placeid=ChIJX_L4rUnXDIgR9TAeTC_hgXA&q=*&authuser=0&hl=en&gl=US,664,3.6,ChdDSUhNMG9nS0VJQ0FnSURBNS1PWjZBRRAB,CAESB0VnTUk1d0U=,https://www.google.com/maps/contrib/113805092341007467095?hl=en-US,Jay Bird,113805092341007467095,https://lh3.googleusercontent.com/a-/ALV-UjXh_o_y9PIOSaWzR_JYzyJJM5vojTc0-ukNzoDK4gpDnA=s120-c-rp-mo-br100,"I do not recommend this company to anyone. They made hard enquiry checks on my credit score three times! These are mature adults who should know how enquiries made on a credit score affects a person's credit, but they went ahead anyway. The first time was when I about to sign a lease, which was okay, but they went ahead to check twice even while still a tenant just because I wanted to view two different apartments. Shouldn't the company have a way of checking who is already in the system and avoid the enquiry? Should they even check a credit score for just a viewing? This doesn't make any sense and I'm still very upset at this because it shows how unprofessional and incompetent these people are. I am definitely never going to live here or recommend anyone else to university group.
FYI: I am a student with a pretty low credit score because of this incompetence.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURBNS1PWjZBRRAB!2m1!1s0x0:0x7081e12f4c1e30f5!3m1!1s2@1:CIHM0ogKEICAgIDA5-OZ6AE%7CCgwIvaewvQUQwPeujgI%7C?hl=en-US,1,1470895037,08/11/2016 05:57:17,10,8107008397500362997,200,17,10,38,399
